seller_id,revenue,orders,avg_review,late_rate,avg_delivery_days,log_revenue,log_orders,review_risk,seller_cluster,cluster_label
e1dc0754bada9ee4cfe9713f22f61292,885.0,12,3.8333333333333335,0.0,7.833333333333333,6.786716950605081,2.5649493574615367,1.1666666666666665,0,Niche reliable sellers
ffad1e7127fb622cb64a900751590acd,884.3,10,4.8,0.0,7.2,6.785926570617003,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
6b9b80d53ba3676eafe60268a810b5a1,882.7,10,3.9,0.0,11.444444444444445,6.784117638523959,2.3978952727983707,1.1,0,Niche reliable sellers
68f86ba270525243e68ae74044f992b9,876.5,11,4.363636363636363,0.0,9.6,6.7770769553400205,2.4849066497880004,0.6363636363636367,0,Niche reliable sellers
cac63f48c38cd7d002a7e846dcd99a23,874.0,10,4.8,0.0,6.7,6.774223886357614,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
9c690ceacd5c66731bf443ea810195cb,871.8,10,4.3,0.0,7.1,6.771706434518861,2.3978952727983707,0.7000000000000002,0,Niche reliable sellers
bf00385a5f7fc1ef39a13c2e9ee50a5f,870.3,29,4.310344827586207,0.0,5.428571428571429,6.769986349237241,3.4011973816621555,0.6896551724137927,0,Niche reliable sellers
557f22c76691849db52d2abccf0015d0,865.8599999999999,13,3.083333333333333,0.0,13.916666666666666,6.764877487386584,2.6390573296152584,1.916666666666667,3,Long-tail standard sellers
41da412d33e8da4f22baf55cb1bde82c,862.9,15,4.666666666666667,0.0,9.8,6.761457021364839,2.772588722239781,0.33333333333333304,0,Niche reliable sellers
20cb7c2fde3e5bf10f0bbe7394e1c6a9,861.9,32,4.0,0.09375,11.774193548387096,6.7602988095142615,3.4965075614664802,1.0,3,Long-tail standard sellers
6a8a889bde935bafa76d7848782dfaf9,860.8199999999999,26,4.038461538461538,0.0769230769230769,7.5,6.759046432153113,3.295836866004329,0.9615384615384617,0,Niche reliable sellers
c4fabeea6e569d42d02993bb1f4f1cbc,859.3000000000001,11,4.0,0.0909090909090909,21.363636363636363,6.757281165627303,2.4849066497880004,1.0,3,Long-tail standard sellers
3dbbce181edfaa4a597ec858c382d2ec,848.3,17,4.235294117647059,0.0588235294117647,13.588235294117649,6.744412480785964,2.8903717578961645,0.7647058823529411,3,Long-tail standard sellers
113e3a788b935f48aad63e1c41dac1bd,847.35,39,4.315789473684211,0.0512820512820512,12.717948717948715,6.7432932864889485,3.6888794541139363,0.6842105263157894,0,Niche reliable sellers
c37b2059d4f90d4feead554e5246565e,839.3,12,3.8,0.3,18.1,6.733758970934172,2.5649493574615367,1.2000000000000002,2,Logistics-risk sellers
82cb9f452fe8334df74b22d37824b431,838.2,14,4.714285714285714,0.0,8.142857142857142,6.732449057082087,2.70805020110221,0.2857142857142856,0,Niche reliable sellers
28f10b1c5e5abb9d4857745bede6147c,835.0,28,4.0,0.1428571428571428,7.178571428571429,6.728628613084702,3.367295829986474,1.0,3,Long-tail standard sellers
a2deecd5398f5df4987110c80a1972a3,827.4300000000001,16,3.65625,0.0,7.923076923076923,6.719532343254888,2.833213344056216,1.34375,0,Niche reliable sellers
8602a61d680a10a82cceeeda0d99ea3d,826.99,17,4.583333333333333,0.0,8.333333333333334,6.7190010770176425,2.8903717578961645,0.41666666666666696,0,Niche reliable sellers
51e4e89242cbb846c2deff3dc015650e,822.58,16,4.625,0.0,8.75,6.713660691225951,2.833213344056216,0.375,0,Niche reliable sellers
10076e5788b8ee532724bcd460baf762,821.48,23,4.565217391304348,0.0434782608695652,9.565217391304348,6.712324166234463,3.1780538303479458,0.43478260869565233,0,Niche reliable sellers
63a79f5a7eb5cb48a7e5787b141c7993,815.1,11,4.545454545454546,0.0,5.909090909090909,6.704536896475197,2.4849066497880004,0.45454545454545414,0,Niche reliable sellers
ba5daa4041e1f15cdf34b76e3e18a450,806.8000000000001,15,4.266666666666667,0.0,5.133333333333334,6.694314503129313,2.772588722239781,0.7333333333333334,0,Niche reliable sellers
caa9bc43a9fe8cf9c564ddd8a03cc4a6,803.87,13,4.666666666666667,0.0,9.076923076923077,6.690680773694309,2.6390573296152584,0.33333333333333304,0,Niche reliable sellers
5a05a16bb50629ee31afab8a6d4c2674,794.3,14,4.214285714285714,0.0,6.642857142857143,6.6787194019630896,2.70805020110221,0.7857142857142856,0,Niche reliable sellers
e3a386fc36e22064434e1fa256f6a9fa,793.9,16,4.1875,0.125,9.625,6.678216320579067,2.833213344056216,0.8125,3,Long-tail standard sellers
3d5d0dc7073a299e31fa718ce1bc00b6,790.7,23,4.304347826086956,0.0434782608695652,8.0,6.674182532177388,3.1780538303479458,0.6956521739130439,0,Niche reliable sellers
9d681c7e12db302cb261e721040dde65,785.6,13,4.923076923076923,0.0,8.76923076923077,6.667719859997709,2.6390573296152584,0.07692307692307665,0,Niche reliable sellers
d4f117125b59ce73c3302f88ee40c458,783.29,17,4.823529411764706,0.0,7.294117647058823,6.664778849914207,2.8903717578961645,0.17647058823529438,0,Niche reliable sellers
41c2bad7229b0c25e6becf179ebf63ff,782.0,20,4.95,0.0,4.3,6.663132695990803,3.044522437723423,0.04999999999999982,0,Niche reliable sellers
cb6c9f5888a7a090c75beaf615925792,779.8900000000001,11,4.1,0.0,10.2,6.660434294849665,2.4849066497880004,0.9000000000000004,0,Niche reliable sellers
5a413ade68e8f8d93071a7f52a64cb9e,778.9,14,4.642857142857143,0.0714285714285714,3.7142857142857135,6.659165706336452,2.70805020110221,0.35714285714285676,0,Niche reliable sellers
d66c11a9572221d92fbb8c4897db5f9b,776.56,16,4.5625,0.0,7.9375,6.656160811493912,2.833213344056216,0.4375,0,Niche reliable sellers
d9442042130b7fe579d1295f9f4a248f,772.16,19,4.368421052631579,0.0526315789473684,10.105263157894736,6.6504860129385515,2.995732273553991,0.6315789473684212,0,Niche reliable sellers
0ff83046c3fa22efee8ecf291888b191,768.9000000000001,10,4.8,0.0,12.1,6.646260636284004,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
562f8cfc51f265411f487d07e9c40e7f,766.9200000000001,13,4.538461538461538,0.0769230769230769,13.538461538461538,6.643685561055282,2.6390573296152584,0.4615384615384617,0,Niche reliable sellers
6f83d9e4da896daae20b9b6b2d3ff8d2,765.19,11,4.7,0.0,11.0,6.641430180758773,2.4849066497880004,0.2999999999999998,0,Niche reliable sellers
39c763cca83e654764b7a4a650fb9b7c,761.0,11,3.8181818181818175,0.1818181818181818,13.0,6.635946555686647,2.4849066497880004,1.1818181818181825,3,Long-tail standard sellers
87d3c3aeb3ead335511b3ce315eb341e,749.3499999999999,15,3.5,0.0666666666666666,6.133333333333334,6.6205397643419985,2.772588722239781,1.5,3,Long-tail standard sellers
8d46553a36e68f95350a200c12f8f2e2,746.6,13,3.230769230769231,0.0,17.11111111111111,6.616868075581408,2.6390573296152584,1.7692307692307692,3,Long-tail standard sellers
c89cf7c468a48af70aada384e722f9e2,745.0,14,4.0,0.0714285714285714,13.857142857142858,6.61472560020376,2.70805020110221,1.0,3,Long-tail standard sellers
6e864f5c4669eff3d98140a07cc50202,740.59,13,4.461538461538462,0.0769230769230769,9.538461538461538,6.608796529802586,2.6390573296152584,0.5384615384615383,0,Niche reliable sellers
4200ddf1967c5e41e48db62bc6d4b5ac,734.8,22,4.2631578947368425,0.0454545454545454,9.772727272727272,6.6009583426706735,3.1354942159291497,0.7368421052631575,0,Niche reliable sellers
808d4348b916efa08e766ebad39f61eb,731.1,21,4.428571428571429,0.0476190476190476,7.6,6.595917116652597,3.091042453358316,0.5714285714285712,0,Niche reliable sellers
33cbbec1e7e1044aaf11d152172c776f,730.67,15,4.733333333333333,0.0,8.0,6.59532959263944,2.772588722239781,0.2666666666666666,0,Niche reliable sellers
014d9a685fd57276679edd00e07089e5,729.88,11,3.8,0.0,8.6,6.594249287587536,2.4849066497880004,1.2000000000000002,0,Niche reliable sellers
da6a60cc8cc724fe51be021ff8be779c,728.79,12,4.75,0.0,7.333333333333333,6.592756821524254,2.5649493574615367,0.25,0,Niche reliable sellers
aac51c486b672a9850d59f3e84b1cf88,728.28,10,4.8,0.0,4.3,6.5920577460573195,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
6d22a1fcebb6dd08c9cd90b92a93e8d0,723.7,12,4.25,0.0,14.916666666666666,6.585757776115236,2.5649493574615367,0.75,0,Niche reliable sellers
d9e7e7778b32987280a6f2cb9a39c57d,722.5,11,3.5454545454545454,0.1818181818181818,18.0,6.5841005460715385,2.4849066497880004,1.4545454545454546,2,Logistics-risk sellers
b16d3dadc47d4eb18be3d88bad0775ce,722.1,10,4.3,0.0,5.9,6.583547525180906,2.3978952727983707,0.7000000000000002,0,Niche reliable sellers
e21a1e8be4715b0fcfd5385643bc49c4,703.5999999999999,21,3.8,0.0,16.526315789473685,6.557630265907137,3.091042453358316,1.2000000000000002,3,Long-tail standard sellers
18e694e0e48ed6f7aa3f24aade5fd697,701.54,31,4.67741935483871,0.032258064516129,5.387096774193548,6.5547023390886885,3.4657359027997265,0.32258064516129004,0,Niche reliable sellers
59cea8e446d3834393058e7e0666b6fb,696.6,10,4.6,0.0,7.0,6.54764587259477,2.3978952727983707,0.40000000000000036,0,Niche reliable sellers
c7fdb77fdbff3c41981bc52f787e959e,696.32,10,3.555555555555556,0.1111111111111111,16.0,6.5472444158750145,2.3978952727983707,1.4444444444444442,3,Long-tail standard sellers
b2c97074649f92197d9387d9033dda5f,684.71,10,4.7,0.1,11.8,6.530454797821138,2.3978952727983707,0.2999999999999998,0,Niche reliable sellers
89a51f50b8095ea78d5768f34c13a76f,677.16,10,4.7,0.0,7.1,6.51938324830015,2.3978952727983707,0.2999999999999998,0,Niche reliable sellers
0a85ebe4e328db81ac9109781205e2f7,667.9,12,4.583333333333333,0.0833333333333333,4.75,6.505634572124363,2.5649493574615367,0.41666666666666696,0,Niche reliable sellers
7bcd7c5f8631701474db233ccf1c094b,666.0,11,3.636363636363636,0.0,13.625,6.502790045915623,2.4849066497880004,1.3636363636363642,3,Long-tail standard sellers
5f7300535881cef3b625fd683cf7d145,665.98,10,4.777777777777778,0.0,8.11111111111111,6.502760060458568,2.3978952727983707,0.22222222222222232,0,Niche reliable sellers
1430239a858e7682bbc43b20758af153,660.79,18,4.111111111111111,0.0,7.235294117647059,6.494948285068122,2.9444389791664403,0.8888888888888893,0,Niche reliable sellers
525e75a6fb1454a2325ab1734bcec221,657.0699999999999,10,3.6,0.0,6.0,6.489311308645773,2.3978952727983707,1.4,0,Niche reliable sellers
cd3d09fbe6e3e9ff0c0ac0c300e93ae7,651.04,12,4.166666666666667,0.0833333333333333,11.25,6.480105909738089,2.5649493574615367,0.833333333333333,0,Niche reliable sellers
f435898e493ba0356019a0b1cb8b55b1,649.76,10,4.4,0.0,10.4,6.4781409106409695,2.3978952727983707,0.5999999999999996,0,Niche reliable sellers
236585a4ddb5fea9fa40233e2249ed91,649.53,11,4.090909090909091,0.0909090909090909,12.636363636363637,6.477787415259625,2.4849066497880004,0.9090909090909092,3,Long-tail standard sellers
2aa3443d7bf9d9bb11133f420d75e083,647.0,10,3.0,0.2,10.0,6.473890696352274,2.3978952727983707,2.0,2,Logistics-risk sellers
ad273c9eb54ecb4532de4bf75bae9e4e,645.0,10,4.571428571428571,0.0,13.571428571428571,6.470799503782602,2.3978952727983707,0.4285714285714288,0,Niche reliable sellers
bd1d49a326abfa9b1036772e40445430,637.7,12,4.083333333333333,0.0833333333333333,11.75,6.459434860567543,2.5649493574615367,0.916666666666667,3,Long-tail standard sellers
be8e909810184b9b19e886129149d8e5,629.85,15,3.733333333333333,0.1333333333333333,14.933333333333334,6.44706811637375,2.772588722239781,1.266666666666667,3,Long-tail standard sellers
3969863bb8af7f72580b3b1ffd3a17b3,623.15,12,4.0,0.0,9.636363636363637,6.43639072409706,2.5649493574615367,1.0,0,Niche reliable sellers
6b15924333bd1a741595fe981ea04822,614.3199999999999,21,4.666666666666667,0.0,7.285714285714286,6.42214245768755,3.091042453358316,0.33333333333333304,0,Niche reliable sellers
b0b346d3a89f5eb4c2968af3f083cd43,614.0,11,3.272727272727273,0.2727272727272727,22.88888888888889,6.421622267806518,2.4849066497880004,1.727272727272727,2,Logistics-risk sellers
1d29dfba02015238dfbe2449a5eaa361,612.8,12,4.5,0.0833333333333333,14.833333333333334,6.419669142185636,2.5649493574615367,0.5,3,Long-tail standard sellers
c6a7539d424a8402232c2228d7a03c5e,607.5,10,3.1,0.1,13.7,6.410996912427582,2.3978952727983707,1.9,3,Long-tail standard sellers
2059c39f76271d4ca3f15b5ffaccc8b8,604.9,12,4.5,0.0,8.916666666666666,6.406714955950943,2.5649493574615367,0.5,0,Niche reliable sellers
5a6a02f419701fc8c605af71d4fc57a4,600.5,10,4.8,0.1,5.0,6.399426535414734,2.3978952727983707,0.20000000000000018,0,Niche reliable sellers
638cba8be1fb599bbb76fd6948351eb3,598.1999999999999,17,4.647058823529412,0.0,7.8125,6.3955954322030095,2.8903717578961645,0.35294117647058787,0,Niche reliable sellers
768a86e36ad6aae3d03ee3c6433d61df,587.46,17,4.647058823529412,0.1176470588235294,4.588235294117647,6.377508954976542,2.8903717578961645,0.35294117647058787,0,Niche reliable sellers
851773c885feb5e2da3b4f82bc2b17ce,585.3,10,4.2,0.2,16.2,6.373831603970169,2.3978952727983707,0.7999999999999998,3,Long-tail standard sellers
5ef131ac72773e5b3f6c0d63cf424657,575.79,10,4.1,0.0,5.5,6.357478248788551,2.3978952727983707,0.9000000000000004,0,Niche reliable sellers
ed8cb7b190ceb6067227478e48cf8dde,573.5,15,3.571428571428572,0.0714285714285714,7.214285714285714,6.35350009728881,2.772588722239781,1.428571428571428,3,Long-tail standard sellers
26af45f5dfd967225a832838aa4e24a3,573.1,10,4.0,0.0,9.555555555555555,6.352803597173591,2.3978952727983707,1.0,0,Niche reliable sellers
f52c2422904463fdd7741f99045fecb6,567.79,12,4.25,0.0,5.166666666666667,6.3435112974624746,2.5649493574615367,0.75,0,Niche reliable sellers
2f74af7a0ee5636f12c2336f9fffed47,560.6999999999999,13,4.307692307692308,0.0,9.307692307692308,6.330967899538387,2.6390573296152584,0.6923076923076916,0,Niche reliable sellers
48fb026ed7455a42f5d3e9390ed5088e,555.71,11,2.636363636363636,0.0,11.22222222222222,6.322044458024357,2.4849066497880004,2.363636363636364,3,Long-tail standard sellers
0d33a55da925bbf1ff02af5f6059fc7f,547.3,22,4.454545454545454,0.0454545454545454,8.045454545454545,6.306822582410002,3.1354942159291497,0.5454545454545459,0,Niche reliable sellers
cb9fb4ca75d7ba8437480e8dde64fe98,532.14,10,4.222222222222222,0.0,8.88888888888889,6.278784053840755,2.3978952727983707,0.7777777777777777,0,Niche reliable sellers
b6dc74ed30f124f95227bed4e43a3bed,518.9599999999999,11,4.0,0.0909090909090909,17.555555555555557,6.253751885539819,2.4849066497880004,1.0,3,Long-tail standard sellers
ff4e2d38692ce827b1a4f4b8196e680d,518.9,11,4.2727272727272725,0.0,8.818181818181818,6.25363648538967,2.4849066497880004,0.7272727272727275,0,Niche reliable sellers
1d503743d2526f03f0c2c89540ee008c,516.04,12,3.9166666666666665,0.0833333333333333,10.333333333333334,6.24812024095464,2.5649493574615367,1.0833333333333335,3,Long-tail standard sellers
c84592044b180dec206770c38603814b,511.94000000000005,15,4.2,0.0,12.571428571428571,6.240158879266198,2.772588722239781,0.7999999999999998,0,Niche reliable sellers
4be6b962d83299498bae2190f95d6566,508.8,11,4.1,0.0909090909090909,7.363636363636363,6.234018491942015,2.4849066497880004,0.9000000000000004,0,Niche reliable sellers
e627629ba868740e287800f1a9be81c2,504.5,13,4.416666666666667,0.0,6.1,6.225548038460526,2.6390573296152584,0.583333333333333,0,Niche reliable sellers
e601b04acf48b4576e73ddca9481f0dc,491.94,15,4.285714285714286,0.0,6.285714285714286,6.20038746278222,2.772588722239781,0.7142857142857144,0,Niche reliable sellers
768de2a4fc06aacecb9a586ccc30746a,475.6,14,4.428571428571429,0.0,14.384615384615383,6.166677564664642,2.70805020110221,0.5714285714285712,0,Niche reliable sellers
2953ce3a88f5e3c3b696d77fc9e4c8eb,470.0,14,4.642857142857143,0.0714285714285714,7.714285714285714,6.154858094016418,2.70805020110221,0.35714285714285676,0,Niche reliable sellers
eb5b6204dde3a6e03b5f1bb8479f055b,452.2,19,3.947368421052632,0.0526315789473684,10.052631578947368,6.116333529153851,2.995732273553991,1.0526315789473681,0,Niche reliable sellers
4de6e4ba574aa9dfdc824bc44dc47fdd,451.1,14,4.071428571428571,0.0714285714285714,8.857142857142858,6.11390339430056,2.70805020110221,0.9285714285714288,0,Niche reliable sellers
bbaff50f3b708fda865918715276cd87,449.7,12,4.727272727272728,0.1818181818181818,10.363636363636363,6.110801929696603,2.5649493574615367,0.2727272727272716,0,Niche reliable sellers
d4e4b5192cba4e0e66eb12a9d347239d,441.8,12,4.166666666666667,0.0,13.0,6.093118200834482,2.5649493574615367,0.833333333333333,0,Niche reliable sellers
26d6bbee02420494d471c9f6436929c0,434.51,12,4.666666666666667,0.0,7.916666666666667,6.0765177581414465,2.5649493574615367,0.33333333333333304,0,Niche reliable sellers
b080809eaacb49e5ca07290981472431,424.0,11,4.818181818181818,0.0,10.0,6.052089168924417,2.4849066497880004,0.18181818181818166,0,Niche reliable sellers
7c1fea10b5b006671d608b1d7c446ec4,423.6,14,4.0,0.0833333333333333,16.333333333333332,6.051147549269156,2.70805020110221,1.0,3,Long-tail standard sellers
9d5604a1f112324ad6b2aa552122e0fb,421.5,13,3.5384615384615383,0.0,12.0,6.046189446797229,2.6390573296152584,1.4615384615384617,3,Long-tail standard sellers
7b7f91e98f8c6def45a1407923304402,417.47,11,4.181818181818182,0.0909090909090909,12.909090909090908,6.036605202772254,2.4849066497880004,0.8181818181818183,3,Long-tail standard sellers
b64d51f0435e884e8de603b1655155ae,416.18,17,4.4375,0.125,7.0625,6.033517783338981,2.8903717578961645,0.5625,0,Niche reliable sellers
acb6c2ca5c82411c1fdb88d5fd5eb95e,413.88,10,3.9,0.0,9.6,6.027989321790354,2.3978952727983707,1.1,0,Niche reliable sellers
89bc797e2e29667aa035d4368f9b7f92,407.3,17,3.7058823529411766,0.1764705882352941,14.8125,6.01200219832553,2.8903717578961645,1.2941176470588234,3,Long-tail standard sellers
179d859f51292aac5c10806a356f7af9,404.47,18,4.388888888888889,0.0555555555555555,8.61111111111111,6.005046888081249,2.9444389791664403,0.6111111111111107,0,Niche reliable sellers
d7485b33791774c36108f8c69602d48d,399.82,10,4.0,0.1111111111111111,7.888888888888889,5.993512448725283,2.3978952727983707,1.0,0,Niche reliable sellers
63ffcb71394dd8ea3872ed9ffda17c74,399.0,17,3.176470588235294,0.0588235294117647,12.764705882352942,5.991464547107982,2.8903717578961645,1.823529411764706,3,Long-tail standard sellers
0249d282d911d23cb8b869ab49c99f53,393.0,11,4.2727272727272725,0.1818181818181818,9.818181818181818,5.976350909297934,2.4849066497880004,0.7272727272727275,3,Long-tail standard sellers
a2fa0bdc798ee84cdb08281337cf4fb6,392.75,10,4.0,0.0,17.625,5.975716190139843,2.3978952727983707,1.0,3,Long-tail standard sellers
59cd88080b93f3c18508673122d26169,392.33,10,4.7,0.1,12.7,5.97464895417942,2.3978952727983707,0.2999999999999998,0,Niche reliable sellers
ea00f977a203ff88adf7057cb7806998,389.72,19,4.105263157894737,0.0526315789473684,4.888888888888889,5.96799119092234,2.995732273553991,0.8947368421052628,0,Niche reliable sellers
f5b44895715ddfe3087dc414f30268f3,378.8,19,4.0,0.0,12.105263157894736,5.939644798378185,2.995732273553991,1.0,0,Niche reliable sellers
bd15ee794d5e640d9dd71b665b2ab15b,374.8,12,4.0,0.1818181818181818,14.727272727272728,5.929057086979365,2.5649493574615367,1.0,3,Long-tail standard sellers
08084d990eb3f53af056ccbc1730c8a7,372.5,12,4.4,0.0,8.090909090909092,5.922918004572872,2.5649493574615367,0.5999999999999996,0,Niche reliable sellers
6d988d6174a2c27441597174f8905515,371.73,19,4.105263157894737,0.1052631578947368,20.26315789473684,5.92085429694043,2.995732273553991,0.8947368421052628,3,Long-tail standard sellers
916748bc99315c2d202898ae58b1617e,369.4,25,4.28,0.0,10.0,5.914583502772024,3.258096538021482,0.7199999999999998,0,Niche reliable sellers
